MarketCap,Date
1627019.1004510703,2022-03-26
1689800.3117269312,2022-03-27
1683088.9701552554,2022-03-28
1665506.3207820707,2022-03-29
1524862.590160484,2022-03-30
1456719.656361078,2022-03-31
1274100.5481483734,2022-04-01
1330948.1879091167,2022-04-02
1382464.2425022812,2022-04-03
1401205.0311460395,2022-04-04
1338199.4749862168,2022-04-05
1624828.0476729914,2022-04-06
1552581.176262379,2022-04-07
1503925.9261882892,2022-04-08
1372032.110963392,2022-04-09
1402547.5069387243,2022-04-10
1446985.7443872758,2022-04-11
1388461.8693459767,2022-04-12
1362406.4621382866,2022-04-13
1471319.855743212,2022-04-14
1418868.3849941706,2022-04-15
1430046.037581992,2022-04-16
1385203.7516136463,2022-04-17
1354841.7646533772,2022-04-18
1297277.4256425123,2022-04-19
1294310.2320829157,2022-04-20
1285964.262821639,2022-04-21
1208773.4676785981,2022-04-22
1203805.9827283635,2022-04-23
1190296.20402905,2022-04-24
1140986.4264472066,2022-04-25
1106265.789248284,2022-04-26
1053461.8461758613,2022-04-27
1076483.1148497132,2022-04-28
1095654.7123194768,2022-04-29
976526.7727985628,2022-04-30
936588.663989574,2022-05-01
